30 200
[0.306035,0.779612,0.397647,0.302329,0.441833,0.0336204,0.413736,0.874814,0.548571,0.366704,0.957193,0.474607,0.753213,0.0799282,0.34751,0.407836,0.199774,0.420519,0.917215,0.726429,0.684457,0.88932,0.648857,0.787299,0.858821,0.807747,0.0458248,0.577976,0.459426,0.868385,0.826791,0.765461,0.647996,0.224438,0.0677894,0.08983,0.258059,0.481525,0.964644,0.80663,0.848228,0.921837,0.281237,0.601441,0.00176477,0.628747,0.00927764,0.201539,0.0492661,0.926493,0.927968,0.733723,0.815813,0.576825,0.521022,0.674634,0.384572,0.566847,0.25261,0.843998,0.435231,0.0794011,0.609458,0.0832279,0.303839,0.677248,0.173058,0.561898,0.158773,0.137702,0.368528,0.00700102,0.0595381,0.649764,0.608442,0.0613029,0.278512,0.61772,0.262841,0.327778,0.544213,0.19081,0.0615005,0.360026,0.767635,0.582522,0.034659,0.152207,0.149369,0.287269,0.996204,0.5846,0.36667,0.605663,0.667828,0.670509,0.28291,0.840886,0.232407,0.441683,0.978587,0.600935,0.448684,0.0381256,0.250699,0.0571262,0.0994284,0.529211,0.674846,0.36227,0.856989,0.219059,0.553079,0.918489,0.579084,0.320714,0.501012,0.613743,0.472921,0.650381,0.901012,0.469125,0.234981,0.267682,0.0747879,0.902809,0.938191,0.357698,0.743695,0.170598,0.799381,0.722282,0.771533,0.248065,0.760408,0.0222328,0.305191,0.859836,0.551444,0.980037,0.222106,0.408433,0.199096,0.775186,0.326922,0.77818,0.0959001,0.827934,0.391924,0.568821,0.478314,0.292936,0.0379465,0.713295,0.560618,0.112734,0.616104,0.498809,0.470433,0.359799,0.669407,0.269814,0.0820814,0.440941,0.517878,0.842489,0.463173,0.823069,0.702326,0.0146172,0.803107,0.924432,0.42305,0.0022027,0.699618,0.749972,0.780383,0.795518,0.577905,0.172307,0.364339,0,0.145678,0.818161,0.588701,0.128866,0.878405,0.914386,0.635151,0.363602,0.115763,0.26261,0.898621,0.0167282,0.81778,0.0744961,0.888472,0.89963,0.894902,0.130354],
[0.372314,0.112808,0.399321,0.296746,0.535858,0.401523,0.996364,0.28583,0.181907,0.791883,0.863735,0.354214,0.156222,0.919955,0.819457,0.558508,0.689469,0.845318,0.0735281,0.0750877,0.369988,0.0589809,0.820505,0.564065,0.314247,0.648004,0.199083,0.087392,0.317992,0.297275,0.683606,0.690306,0.410083,0.0829267,0.987053,0.945941,0.48445,0.983417,0.231771,0.666357,0.7753,0.0955069,0.0205702,0.931522,0.0154617,0.840027,0.490029,0.704931,0.685345,0.563557,0.780019,0.0553328,0.622538,0.600524,0.619398,0.936786,0.248528,0.818481,0.0241777,0.56652,0.115756,0.707784,0.256826,0.525839,0.79071,0.243879,0.471781,0.27516,0.227296,0.703552,0.941517,0.00259589,0.799059,0.962087,0.934117,0.814521,0.802114,0.424147,0.519452,0.487459,0.987704,0.29947,0.542792,0.610243,0.899994,0.16219,0.547028,0.148522,0.980672,0.571206,0.715042,0.0964276,0.27899,0.971868,0.622267,0.0697003,0.215747,0.0940472,0.344861,0.443043,0.797599,0.286378,0.445639,0.596658,0.248465,0.379756,0.411179,0.0505791,0.803903,0.93063,0.538038,0.791608,0.230101,0.0808301,0.40185,0.130094,0.24302,0.948879,0.278616,0.223692,0.520085,0.993658,0.320119,0.799075,0.965525,0.942386,0.868775,0.181272,0.0364332,0.213636,0.624315,0.834032,0.500014,0.0699543,0.430691,0.748479,0.449711,0.841869,0.799058,0.253614,0.7725,0.337096,0.0452218,0.00260033,0.417926,0.447072,0.132695,0.660946,0.395951,0.411311,0.884638,0.916036,0.404969,0.204757,0.715111,0.370494,0.147143,0.583887,0.551766,0.183576,0.797523,0.176082,0.0176084,0.297536,0.246036,0.448299,0.0460151,0.695747,0.290168,0.845073,0.949361,0.0626682,0.182169,0.994582,0.0652685,0.600095,0.441655,0.197963,0.261041,0.837606,0.609274,0.145678,0,0.784834,0.564384,0.0111427,0.432038,0.0711785,0.173224,0.891098,0.117834,0.984329,0.0760316,0.209913,0.685947,0.846287,0.310892,0.0918633,0.0664987,0.0255163],
[0.43723,0.038787,0.00372759,0.499898,0.220956,0.99831,0.565167,0.82105,0.439965,0.76313,0.082091,0.27757,0.372404,0.227769,0.0312126,0.386647,0.578205,0.499966,0.771384,0.0757828,0.552606,0.707887,0.756937,0.402769,0.820471,0.4557,0.550468,0.179092,0.602761,0.744182,0.233459,0.0399911,0.782969,0.237187,0.539889,0.00392499,0.235496,0.105056,0.824975,0.675461,0.868186,0.907066,0.953031,0.24059,0.134836,0.984244,0.627237,0.71304,0.48421,0.398621,0.788823,0.0368162,0.106508,0.54576,0.439585,0.926979,0.00145939,0.990053,0.106071,0.604221,0.734235,0.33953,0.644212,0.517205,0.576717,0.184101,0.52113,0.812213,0.289157,0.346105,0.487674,0.157343,0.253171,0.440706,0.397933,0.388007,0.42495,0.0251705,0.101047,0.90916,0.423792,0.88987,0.945976,0.5303,0.43563,0.385561,0.457279,0.437089,0.375614,0.56335,0.0413098,0.10985,0.902881,0.685521,0.627054,0.479598,0.869622,0.148184,0.291811,0.158779,0.494289,0.779485,0.316122,0.74746,0.220191,0.714055,0.135467,0.645141,0.739226,0.236514,0.554301,0.163017,0.126384,0.500277,0.693317,0.562014,0.885839,0.150596,0.999103,0.261453,0.713946,0.0404128,0.371303,0.616827,0.725934,0.998357,0.0964246,0.595556,0.146541,0.388235,0.754336,0.64083,0.167721,0.0704578,0.38829,0.387911,0.784513,0.523757,0.0330524,0.523739,0.760271,0.587353,0.686756,0.886655,0.0876304,0.380073,0.448669,0.973469,0.530669,0.447772,0.234922,0.244615,0.488185,0.606225,0.861442,0.214119,0.604582,0.957867,0.809675,0.751123,0.346102,0.564011,0.391953,0.513823,0.634469,0.780244,0.901734,0.418982,0.304001,0.934787,0.942721,0.064272,0.52214,0.629477,0.950927,0.60977,0.00954961,0.399596,0.583239,0.540218,0.847368,0.818161,0.784834,0,0.332638,0.95014,0.932032,0.62311,0.606159,0.468638,0.147929,0.71634,0.206648,0.662428,0.254568,0.867073,0.908587,0.401102,0.955892,0.748747],
[0.256289,0.300588,0.919528,0.320561,0.822728,0.549005,0.271488,0.432498,0.558555,0.671084,0.0157376,0.0987731,0.518452,0.833899,0.883607,0.854004,0.258285,0.529883,0.403675,0.287253,0.134025,0.763021,0.0673442,0.08427,0.686378,0.239389,0.548338,0.244204,0.191678,0.914139,0.221012,0.447967,0.214728,0.14054,0.768529,0.0374557,0.689545,0.040017,0.469954,0.2481,0.711101,0.485692,0.346873,0.229553,0.31959,0.23048,0.0835566,0.577875,0.760362,0.487231,0.865128,0.894388,0.250252,0.932472,0.978658,0.93663,0.171861,0.526995,0.180834,0.363539,0.441135,0.401846,0.811506,0.655862,0.542386,0.580034,0.693318,0.231931,0.620051,0.163272,0.480031,0.331152,0.648963,0.826904,0.560705,0.968554,0.0573843,0.644262,0.546429,0.817747,0.131493,0.411556,0.712134,0.381745,0.344029,0.690792,0.318375,0.51589,0.217787,0.499209,0.879428,0.658922,0.901055,0.690934,0.314784,0.443442,0.270968,0.00810147,0.675373,0.89102,0.171373,0.155404,0.222172,0.820336,0.982309,0.782877,0.78889,0.0396931,0.427139,0.335319,0.85744,0.558632,0.746875,0.569574,0.940377,0.0909036,0.260366,0.258752,0.606793,0.478153,0.757962,0.486222,0.137075,0.659017,0.177156,0.451859,0.102459,0.448124,0.45996,0.777832,0.339144,0.631333,0.933236,0.561316,0.45167,0.915545,0.344193,0.24056,0.955238,0.771331,0.575878,0.812678,0.329963,0.322753,0.382252,0.27034,0.413657,0.642618,0.529092,0.0204502,0.120771,0.287054,0.506672,0.257846,0.946071,0.683828,0.709705,0.0485299,0.131951,0.169665,0.826362,0.471095,0.800998,0.759598,0.0324106,0.252668,0.675143,0.376603,0.493227,0.630381,0.147935,0.0691055,0.443059,0.477898,0.391859,0.825312,0.748238,0.805516,0.46793,0.27733,0.825966,0.588701,0.564384,0.332638,0,0.732314,0.359654,0.953877,0.774642,0.329834,0.823633,0.449475,0.903192,0.677829,0.696328,0.0579883,0.00714674,0.774388,0.30908,0.353283],
[0.27281,0.450469,0.17646,0.341915,0.893529,0.654358,0.733774,0.71884,0.402596,0.53929,0.18677,0.679926,0.365255,0.775471,0.24431,0.697893,0.622018,0.754766,0.714358,0.17827,0.313751,0.862775,0.904187,0.699098,0.482286,0.431102,0.844043,0.134209,0.210685,0.664131,0.162734,0.483494,0.1146,0.339194,0.82541,0.00812878,0.993552,0.559184,0.726969,0.396148,0.0984732,0.913739,0.0760736,0.463729,0.68921,0.320384,0.161622,0.311229,0.0751496,0.87598,0.489499,0.3889,0.738754,0.393687,0.0879984,0.221041,0.824789,0.932041,0.355249,0.0354734,0.596172,0.517983,0.518968,0.710772,0.857177,0.344377,0.718901,0.850729,0.903561,0.44587,0.246876,0.0020341,0.359609,0.32295,0.465763,0.0488194,0.643334,0.627384,0.360048,0.718483,0.503364,0.849548,0.107384,0.242118,0.243234,0.195382,0.463158,0.0680231,0.127423,0.818408,0.103496,0.723595,0.33639,0.622464,0.434367,0.193567,0.966842,0.153268,0.044296,0.870403,0.599138,0.291172,0.872437,0.958747,0.614122,0.338199,0.00756612,0.257455,0.965583,0.367614,0.975938,0.468947,0.217162,0.083322,0.711065,0.460396,0.278704,0.174224,0.52842,0.406127,0.992631,0.631916,0.129722,0.329022,0.25438,0.564089,0.522589,0.221222,0.717357,0.566885,0.0916243,0.316495,0.858057,0.964061,0.275241,0.472179,0.30226,0.282807,0.729634,0.267844,0.650422,0.705572,0.736791,0.867584,0.788894,0.447856,0.32798,0.0675984,0.622079,0.8564,0.473725,0.61471,0.488316,0.603448,0.943732,0.742696,0.167537,0.466321,0.963918,0.884894,0.0332057,0.0555423,0.201389,0.891263,0.0196032,0.47663,0.363441,0.321863,0.759437,0.0930754,0.589707,0.409859,0.798648,0.326497,0.277443,0.587542,0.774353,0.605424,0.655141,0.396432,0.461824,0.128866,0.0111427,0.95014,0.732314,0,0.98745,0.153052,0.971274,0.0705705,0.0376055,0.246334,0.963254,0.0879572,0.117034,0.984603,0.0839309,0.84296,0.334465,0.280223],
[0.2222,0.802181,0.64347,0.63206,0.600828,0.969967,0.909503,0.188371,0.74432,0.514927,0.843511,0.140753,0.976751,0.972377,0.151895,0.92689,0.704691,0.10677,0.619726,0.604541,0.527965,0.27648,0.389286,0.982366,0.988777,0.375419,0.32803,0.720676,0.838182,0.0371354,0.774439,0.0603826,0.839316,0.417908,0.692442,0.440144,0.387875,0.601946,0.628515,0.132195,0.116872,0.472026,0.272948,0.0936232,0.444403,0.424843,0.0205137,0.149094,0.531613,0.64024,0.753636,0.0595782,0.91672,0.142922,0.0419445,0.905497,0.518341,0.369975,0.626173,0.356523,0.40711,0.400612,0.416906,0.246426,0.81852,0.109348,0.68657,0.206395,0.711293,0.315085,0.33859,0.828166,0.787111,0.611538,0.921789,0.231515,0.0363812,0.942303,0.380609,0.567994,0.582543,0.134245,0.627572,0.499263,0.277167,0.669517,0.40476,0.795507,0.0394915,0.0309331,0.15203,0.446602,0.431545,0.568936,0.693028,0.250064,0.678284,0.379598,0.456459,0.389577,0.694683,0.79505,0.217743,0.481795,0.406588,0.139532,0.71331,0.442969,0.0818351,0.0939187,0.0109631,0.664378,0.228164,0.638535,0.163641,0.50533,0.308052,0.568402,0.300838,0.347544,0.599335,0.452868,0.794145,0.0308795,0.0218042,0.487173,0.280944,0.700088,0.866771,0.737403,0.0896653,0.561454,0.532453,0.307408,0.0432492,0.93904,0.446941,0.756559,0.382009,0.528776,0.850477,0.392972,0.193154,0.078641,0.0315078,0.356795,0.583971,0.33956,0.925197,0.884809,0.687104,0.524532,0.337677,0.481249,0.555411,0.359481,0.968422,0.836355,0.0595694,0.835193,0.573758,0.149235,0.396648,0.106211,0.456643,0.439897,0.0452514,0.903584,0.196456,0.427261,0.43236,0.0469331,0.820233,0.625514,0.125574,0.851741,0.982309,0.709545,0.191301,0.907506,0.594354,0.878405,0.432038,0.932032,0.359654,0.98745,0,0.325389,0.609367,0.312999,0.197016,0.721185,0.490401,0.0822846,0.849461,0.0551946,0.47759,0.218461,0.549214,0.694005],
[0.19627,0.976286,0.292904,0.243203,0.796519,0.918418,0.368777,0.64826,0.900728,0.0783224,0.839561,0.808234,0.672677,0.717966,0.240272,0.604708,0.0776204,0.227722,0.896221,0.405697,0.0515263,0.247303,0.568967,0.449089,0.747621,0.128884,0.952863,0.704581,0.128698,0.501889,0.565125,0.324968,0.478175,0.858029,0.568171,0.274694,0.776447,0.936948,0.922954,0.677175,0.0152706,0.762515,0.485409,0.687947,0.480481,0.725681,0.292655,0.558102,0.953402,0.188877,0.963799,0.00492876,0.43618,0.532765,0.454018,0.183801,0.66165,0.406881,0.888381,0.790348,0.90877,0.453506,0.115316,0.386944,0.311536,0.683487,0.661638,0.0879829,0.620436,0.584592,0.765158,0.635706,0.347107,0.250566,0.323654,0.827588,0.976247,0.616309,0.38569,0.92965,0.805186,0.349489,0.934578,0.241366,0.882254,0.388596,0.425167,0.543904,0.795478,0.313548,0.334252,0.704248,0.767054,0.449568,0.091192,0.07859,0.133056,0.75283,0.166573,0.753491,0.337422,0.931731,0.389198,0.684529,0.182297,0.712851,0.512118,0.158544,0.32916,0.897808,0.0881939,0.134346,0.247297,0.0227722,0.375712,0.129551,0.411369,0.800878,0.673455,0.206846,0.114426,0.00770701,0.911094,0.881481,0.457275,0.00228594,0.960071,0.590331,0.755116,0.126643,0.343822,0.0925382,0.0583741,0.73302,0.777067,0.240671,0.445871,0.289185,0.399215,0.775031,0.186993,0.487409,0.909377,0.43429,0.510181,0.285089,0.563842,0.92155,0.085967,0.237297,0.128397,0.200393,0.245004,0.0394906,0.0818739,0.702279,0.0417765,0.0419445,0.29261,0.796893,0.168588,0.636432,0.889431,0.226962,0.369451,0.666498,0.467633,0.815322,0.955683,0.866849,0.590353,0.142677,0.354258,0.49973,0.576967,0.864439,0.784818,0.140809,0.78599,0.870785,0.378106,0.914386,0.0711785,0.62311,0.953877,0.153052,0.325389,0,0.351607,0.830807,0.440705,0.328996,0.580039,0.121894,0.871343,0.607994,0.113981,0.502179,0.447117,0.76961],
[0.304158,0.925029,0.0295564,0.446835,0.279287,0.529286,0.0238019,0.143726,0.314104,0.164611,0.929716,0.184889,0.542717,0.844102,0.256068,0.165827,0.797978,0.40912,0.491216,0.793631,0.604117,0.109215,0.586177,0.967702,0.363646,0.268153,0.558249,0.987527,0.616628,0.616429,0.426731,0.920786,0.541458,0.456287,0.36762,0.820745,0.985573,0.391422,0.96447,0.299677,0.556033,0.894186,0.484567,0.0987501,0.738288,0.740635,0.264577,0.536266,0.149755,0.755793,0.329897,0.753873,0.865008,0.916074,0.721575,0.228654,0.184228,0.279824,0.216181,0.800856,0.896253,0.642912,0.721642,0.437711,0.0991992,0.089262,0.258455,0.0847724,0.480684,0.222926,0.38445,0.0367176,0.117112,0.869017,0.135468,0.855399,0.609652,0.400045,0.391665,0.759407,0.155838,0.721562,0.513279,0.0208461,0.637637,0.234854,0.2495,0.821864,0.514678,0.465681,0.62272,0.410931,0.108593,0.344362,0.848642,0.207792,0.433624,0.107097,0.292564,0.914308,0.330023,0.677014,0.951026,0.447134,0.546031,0.0864932,0.302534,0.155682,0.486538,0.694199,0.915089,0.642376,0.415761,0.428369,0.663222,0.0533978,0.663223,0.912722,0.875262,0.177901,0.378403,0.497982,0.588832,0.486995,0.842344,0.437473,0.694787,0.275968,0.54457,0.987351,0.190276,0.874593,0.664365,0.141301,0.321727,0.210396,0.227794,0.624261,0.366078,0.714332,0.31846,0.281168,0.356708,0.734221,0.709536,0.0199303,0.787619,0.372759,0.932652,0.662881,0.55066,0.311055,0.160863,0.139492,0.79805,0.00320721,0.576965,0.492837,0.279175,0.121535,0.480188,0.469451,0.996128,0.144554,0.610752,0.317855,0.35495,0.838546,0.942116,0.721028,0.552879,0.260576,0.00219544,0.909587,0.994797,0.711732,0.929517,0.782415,0.0844907,0.86217,0.445296,0.635151,0.173224,0.606159,0.774642,0.971274,0.609367,0.351607,0,0.690548,0.110278,0.476258,0.561655,0.597057,0.613283,0.270479,0.108508,0.128845,0.544615,0.663025],
[0.729242,0.16483,0.360169,0.989818,0.167026,0.269756,0.984615,0.878757,0.199273,0.76703,0.963248,0.0614429,0.212326,0.598399,0.234667,0.818486,0.373041,0.205941,0.427852,0.724648,0.670052,0.316394,0.19779,0.614351,0.674386,0.66706,0.703204,0.64313,0.454186,0.147006,0.45042,0.183427,0.311836,0.810589,0.173245,0.478862,0.080345,0.15786,0.35762,0.279618,0.92489,0.320868,0.341061,0.137216,0.919266,0.575728,0.955701,0.292307,0.781669,0.383554,0.0169546,0.451721,0.699948,0.214745,0.0660724,0.374334,0.881805,0.769276,0.0174636,0.33599,0.916282,0.467884,0.519418,0.228119,0.278473,0.692663,0.706981,0.358818,0.850522,0.0646007,0.638436,0.775412,0.385468,0.979497,0.912627,0.304734,0.555226,0.868329,0.597041,0.336895,0.251883,0.613996,0.788617,0.95183,0.828741,0.854689,0.326164,0.710545,0.623965,0.343628,0.0465355,0.540248,0.811511,0.565953,0.768366,0.0899838,0.258616,0.475348,0.448801,0.109138,0.539948,0.0872375,0.88455,0.925417,0.066735,0.797177,0.230151,0.621961,0.665506,0.827192,0.958856,0.917389,0.441188,0.747473,0.869219,0.269929,0.602162,0.195383,0.980474,0.226127,0.539011,0.0270097,0.766374,0.350522,0.592963,0.534741,0.440506,0.851578,0.0100884,0.889307,0.960716,0.550037,0.976544,0.845266,0.475453,0.0432795,0.642443,0.705604,0.66524,0.307949,0.532797,0.624096,0.225338,0.973985,0.371569,0.0945568,0.243914,0.973731,0.28994,0.224388,0.199857,0.82895,0.251398,0.966232,0.179472,0.844361,0.500973,0.619978,0.695939,0.511061,0.509284,0.656656,0.0610978,0.485829,0.501922,0.536551,0.529109,0.144365,0.242156,0.194349,0.452314,0.774952,0.818445,0.677652,0.748938,0.190014,0.772208,0.992852,0.163745,0.0621482,0.21724,0.363602,0.891098,0.468638,0.329834,0.0705705,0.312999,0.830807,0.690548,0,0.0117292,0.741702,0.509011,0.753566,0.0910397,0.195668,0.857577,0.212879,0.718987,0.307893],
[0.181672,0.409119,0.764194,0.956624,0.227564,0.441846,0.705562,0.417578,0.214054,0.698414,0.581323,0.276202,0.915654,0.944925,0.167301,0.384292,0.274759,0.237871,0.697292,0.105566,0.928419,0.70623,0.447433,0.128252,0.371824,0.850399,0.813913,0.539339,0.789915,0.0286829,0.85122,0.971587,0.437802,0.615414,0.928211,0.665366,0.0572593,0.633773,0.0829437,0.271313,0.332187,0.664267,0.547516,0.247842,0.609192,0.714816,0.632134,0.883951,0.952687,0.329426,0.989516,0.881106,0.0356556,0.436949,0.00935788,0.407479,0.287348,0.823271,0.946819,0.0772628,0.851954,0.798038,0.0488498,0.289755,0.413452,0.977061,0.955121,0.470711,0.610835,0.0380647,0.742025,0.943022,0.702331,0.28954,0.190864,0.311523,0.00435656,0.822998,0.195473,0.957044,0.152423,0.18499,0.83815,0.188079,0.621939,0.847508,0.595558,0.909287,0.670779,0.542377,0.986549,0.522733,0.340416,0.0353994,0.812488,0.753868,0.0124606,0.767609,0.224579,0.623295,0.805674,0.966604,0.566317,0.508005,0.256144,0.757181,0.819528,0.260501,0.580179,0.0150012,0.217545,0.732602,0.199991,0.0556951,0.920681,0.82193,0.903203,0.51624,0.731216,0.573982,0.058617,0.717766,0.0967148,0.399033,0.753165,0.909203,0.152901,0.765626,0.676812,0.37748,0.388921,0.482486,0.344084,0.955238,0.990491,0.600228,0.71242,0.810019,0.860729,0.292598,0.82502,0.0782741,0.0252008,0.0250106,0.133969,0.945882,0.84694,0.0371723,0.462122,0.578156,0.611154,0.520739,0.295922,0.707869,0.919772,0.0490871,0.617072,0.0726721,0.814713,0.293884,0.450152,0.203634,0.77637,0.794236,0.158872,0.766861,0.394464,0.871292,0.57688,0.255193,0.16389,0.4019,0.333467,0.189091,0.426911,0.467436,0.134973,0.273851,0.504609,0.597095,0.852007,0.115763,0.117834,0.147929,0.823633,0.0376055,0.197016,0.440705,0.110278,0.0117292,0,0.222752,0.355814,0.844423,0.478757,0.373223,0.695667,0.799122,0.786397,0.511001],
[0.854701,0.00432218,0.409417,0.256601,0.337789,0.598508,0.683512,0.805226,0.733482,0.957363,0.309835,0.330577,0.80937,0.425598,0.448411,0.957299,0.24923,0.486016,0.154316,0.689935,0.596294,0.166045,0.424525,0.156723,0.381408,0.935484,0.511388,0.755643,0.213305,0.260517,0.00117032,0.0680064,0.26484,0.410588,0.324608,0.602629,0.00909604,0.00811966,0.407855,0.742578,0.965483,0.71769,0.0731544,0.774853,0.143287,0.521565,0.732152,0.392518,0.00758136,0.886468,0.0824532,0.603875,0.052513,0.506978,0.760598,0.433921,0.442462,0.271987,0.189564,0.655767,0.532504,0.190735,0.723774,0.797344,0.601322,0.0483815,0.399973,0.610418,0.0565011,0.807828,0.352996,0.0219837,0.525517,0.42615,0.796836,0.668804,0.947716,0.528988,0.0613223,0.955297,0.415456,0.143776,0.559172,0.467969,0.650753,0.319771,0.90189,0.0932154,0.591757,0.0914547,0.748983,0.124262,0.282189,0.472757,0.921605,0.883512,0.521138,0.321578,0.49393,0.577639,0.129406,0.846926,0.599623,0.654923,0.273076,0.396459,0.323727,0.220792,0.925447,0.385049,0.176089,0.340904,0.528825,0.735261,0.808873,0.179578,0.0550317,0.710763,0.272794,0.646789,0.802218,0.0217765,0.771051,0.0844074,0.494533,0.692656,0.967919,0.0156711,0.014234,0.461849,0.59331,0.14364,0.308775,0.192933,0.798562,0.581852,0.589392,0.122289,0.802644,0.51484,0.507339,0.978733,0.855743,0.0361639,0.713994,0.664616,0.215742,0.769025,0.37538,0.488536,0.415814,0.177598,0.510312,0.186865,0.262005,0.00484552,0.879521,0.229924,0.0205166,0.893755,0.691773,0.613827,0.0373947,0.000548643,0.80676,0.835957,0.5824,0.396152,0.958246,0.385044,0.910992,0.465585,0.363777,0.766735,0.501749,0.0777704,0.431351,0.717491,0.846796,0.806731,0.206027,0.26261,0.984329,0.71634,0.449475,0.246334,0.721185,0.328996,0.476258,0.741702,0.222752,0,0.943707,0.156835,0.79172,0.65001,0.148364,0.511749,0.360526,0.302811],
[0.0543496,0.136025,0.469432,0.519935,0.499801,0.236167,0.0216839,0.577572,0.667518,0.739175,0.424367,0.474249,0.945202,0.686978,0.458577,0.661542,0.136453,0.704911,0.382727,0.465449,0.181169,0.124429,0.688201,0.349201,0.479958,0.948347,0.517781,0.642246,0.0444502,0.268762,0.200686,0.0987998,0.404787,0.670118,0.618735,0.904588,0.906285,0.640418,0.482159,0.573803,0.379594,0.906527,0.0480518,0.324796,0.593504,0.506629,0.986338,0.729957,0.211541,0.369065,0.195406,0.39271,0.493494,0.883607,0.741911,0.973452,0.831954,0.259693,0.615698,0.876404,0.528455,0.816385,0.975204,0.933241,0.486503,0.593939,0.837829,0.392788,0.234357,0.319988,0.966591,0.613951,0.226515,0.014643,0.938747,0.820019,0.521272,0.925085,0.549976,0.732813,0.29415,0.745383,0.125523,0.787645,0.62899,0.867434,0.761097,0.460944,0.127126,0.376795,0.337348,0.655581,0.19318,0.312552,0.588822,0.679683,0.906491,0.426651,0.0724709,0.140848,0.74664,0.0390621,0.754799,0.973155,0.0537051,0.693545,0.793174,0.574977,0.61863,0.343151,0.30779,0.912781,0.0885334,0.433313,0.700425,0.717523,0.300747,0.461522,0.178467,0.427873,0.838317,0.515815,0.083454,0.0314967,0.828367,0.672276,0.711179,0.734858,0.0989275,0.78365,0.875706,0.845567,0.822713,0.630504,0.818722,0.876418,0.32405,0.611896,0.451395,0.94268,0.955047,0.759185,0.855461,0.0435805,0.192498,0.555886,0.761104,0.493244,0.0174082,0.939571,0.921117,0.855725,0.455386,0.00457103,0.887222,0.283753,0.676847,0.598402,0.0186106,0.775775,0.382052,0.894316,0.621342,0.204765,0.524821,0.440064,0.0811821,0.848871,0.0519603,0.532577,0.791551,0.00700734,0.291762,0.647012,0.0505879,0.484259,0.202898,0.811692,0.977504,0.220306,0.751262,0.898621,0.0760316,0.206648,0.903192,0.963254,0.490401,0.580039,0.561655,0.509011,0.355814,0.943707,0,0.0419473,0.510273,0.774115,0.293078,0.515287,0.643294,0.830609],
[0.46918,0.762231,0.56857,0.476187,0.0539927,0.215582,0.526775,0.538252,0.41848,0.338466,0.515756,0.638786,0.0897287,0.414376,0.714818,0.296377,0.317568,0.678071,0.786777,0.897607,0.239726,0.295789,0.25342,0.183434,0.699117,0.230576,0.331905,0.627265,0.647795,0.561559,0.404284,0.116975,0.32379,0.972854,0.593162,0.377783,0.188436,0.119936,0.916035,0.606916,0.458403,0.431791,0.245702,0.548131,0.846167,0.96052,0.844508,0.163735,0.638592,0.631286,0.0613417,0.878318,0.927074,0.314762,0.0617517,0.626191,0.545338,0.393657,0.253456,0.193133,0.955216,0.65774,0.310108,0.279006,0.630595,0.90327,0.656789,0.819031,0.023206,0.572823,0.425947,0.481609,0.00461396,0.67165,0.0297403,0.850781,0.63217,0.874248,0.0145157,0.270762,0.505534,0.0758574,0.14908,0.432608,0.39062,0.210831,0.0587995,0.935958,0.604488,0.312256,0.129091,0.559704,0.969996,0.439199,0.83871,0.600591,0.342468,0.495499,0.419622,0.365674,0.0683225,0.845569,0.847283,0.0729365,0.517219,0.877023,0.923717,0.149389,0.751272,0.938233,0.42015,0.256806,0.0140904,0.56923,0.689414,0.40471,0.780061,0.748213,0.340668,0.38455,0.0604691,0.469758,0.944254,0.0304651,0.908957,0.782965,0.631056,0.251425,0.278464,0.0506777,0.617099,0.346786,0.896247,0.464382,0.419723,0.413466,0.341405,0.34344,0.562855,0.0926769,0.281673,0.983005,0.349482,0.295763,0.552235,0.0388964,0.700473,0.332297,0.78711,0.0411411,0.716846,0.847579,0.5109,0.661101,0.878044,0.419857,0.444065,0.5091,0.671282,0.722529,0.559778,0.288381,0.0693149,0.456024,0.752763,0.489038,0.86949,0.0941686,0.832478,0.432345,0.186845,0.114151,0.41535,0.536328,0.409914,0.967585,0.575224,0.110387,0.299882,0.362334,0.151529,0.0167282,0.209913,0.662428,0.677829,0.0879572,0.0822846,0.121894,0.597057,0.753566,0.844423,0.156835,0.0419473,0,0.679489,0.352018,0.964759,0.762714,0.793628,0.162647],
