40 250
[0.581187,0.703589,0.748117,0.90569,0.920453,0.196208,0.101167,0.7034,0.14803,0.880655,0.340446,0.554921,0.162399,0.569711,0.342662,0.588917,0.200238,0.0599446,0.183857,0.148554,0.591067,0.457248,0.430857,0.930091,0.156908,0.544246,0.378566,0.599903,0.14537,0.537944,0.804449,0.726557,0.241533,0.552565,0.632247,0.161986,0.748774,0.733414,0.865386,0.896803,0.614069,0.205832,0.451724,0.776468,0.775543,0.794386,0.365385,0.975781,0.854331,0.549242,0.124335,0.445398,0.00649046,0.555192,0.375489,0.163399,0.0994382,0.754055,0.763301,0.244808,0.292,0.56775,0.971365,0.533533,0.120315,0.603612,0.695519,0.869089,0.337026,0.560905,0.765892,0.951095,0.766737,0.217616,0.727563,0.54228,0.0120021,0.0929474,0.518061,0.866333,0.64219,0.642396,0.31173,0.64868,0.197588,0.687219,0.812079,0.297026,0.441274,0.57538,0.541834,0.733274,0.143129,0.513199,0.266807,0.263445,0.116812,0.962326,0.132533,0.453838,0.523231,0.898425,0.404933,0.289968,0.116041,0.132496,0.832248,0.128043,0.225443,0.350309,0.994376,0.867632,0.992704,0.306106,0.516312,0.190292,0.993326,0.328391,0.487319,0.4346,0.90377,0.0291528,0.167874,0.0468999,0.542352,0.434681,0.310345,0.659164,0.397007,0.442878,0.113002,0.920238,0.341303,0.517935,0.210207,0.457345,0.65043,0.042455,0.585388,0.875873,0.392764,0.579764,0.743506,0.385468,0.88587,0.259818,0.575761,0.879196,0.588209,0.0630793,0.313796,0.491979,0.0922321,0.481671,0.538879,0.634584,0.916352,0.849224,0.293748,0.313359,0.292102,0.40675,0.233597,0.633405,0.924685,0.443804,0.0907495,0.575116,0.486259,0.676137,0.450989,0.879023,0.255901,0.194494,0.264491,0.141772,0.454312,0.840252,0.0209681,0.0425212,0.903331,0.334765,0.534501,0.995563,0.816435,0.0733799,0.630148,0.732787,0.922604,0.923896,0.0461459,0.214705,0.330647,0.279743,0.84811,0.255332,0.723547,0.93886,0.830447,0.209806,0.614997,0.281436,0.0888294,0.870899,0.475931,0.353321,0.0126704,0.930243,0.193573,0.0336384,0.972764,0.0969038,0.368403,0.507265,0.0924671,0.184838,0.580645,0.722615,0.917625,0,0.168241,0.706495,0.26806,0.80881,0.71899,0.725842,0.713055,0.548007,0.550097,0.622476,0.705224,0.532251,0.530795,0.752895,0.0564644,0.0676353,0.425682,0.375772,0.927794,0.71709,0.490774,0.40168,0.51793,0.636712,0.954133,0.0705722,0.406213,0.692923,0.301176,0.41162],
[0.507995,0.314468,0.371087,0.471766,0.0324216,0.348245,0.71528,0.598486,0.580734,0.682341,0.103409,0.643671,0.859209,0.223331,0.988044,0.124907,0.21415,0.808348,0.743925,0.21764,0.558894,0.556515,0.254769,0.282205,0.46601,0.6603,0.51278,0.467971,0.25067,0.324,0.192548,0.758664,0.638468,0.563635,0.23043,0.670889,0.91188,0.94571,0.269375,0.492614,0.628051,0.372785,0.136286,0.48726,0.596115,0.12433,0.612167,0.810265,0.932678,0.356091,0.0279053,0.491572,0.912607,0.282674,0.773777,0.378617,0.942974,0.286557,0.846588,0.193644,0.610557,0.0391353,0.952308,0.249025,0.60277,0.182738,0.919914,0.51465,0.128447,0.18929,0.00726471,0.756498,0.562074,0.143551,0.243759,0.158189,0.267881,0.855926,0.968454,0.200559,0.212017,0.99636,0.692131,0.124624,0.279034,0.465909,0.50324,0.222008,0.752466,0.349828,0.415651,0.363023,0.388963,0.367959,0.612048,0.991734,0.550697,0.531963,0.506384,0.679144,0.721252,0.513649,0.435642,0.283326,0.657199,0.679401,0.441516,0.92508,0.535327,0.40997,0.125639,0.747343,0.40633,0.81777,0.871967,0.685363,0.283679,0.375207,0.907371,0.0361452,0.725035,0.323022,0.399168,0.113999,0.690981,0.0112167,0.105732,0.241677,0.543179,0.612116,0.920821,0.264432,0.125765,0.356463,0.547758,0.782964,0.0358645,0.989274,0.708044,0.571191,0.399243,0.833683,0.318535,0.805573,0.651453,0.190502,0.490936,0.935133,0.565709,0.398307,0.971278,0.290745,0.721329,0.370446,0.404744,0.412309,0.381663,0.510476,0.653986,0.924842,0.122592,0.574808,0.189274,0.248357,0.931271,0.737032,0.0313215,0.967136,0.726305,0.739366,0.538327,0.125549,0.573049,0.856861,0.931122,0.224502,0.047363,0.422058,0.159635,0.613072,0.820365,0.130912,0.903817,0.541693,0.501358,0.308561,0.954003,0.883021,0.819037,0.607989,0.807863,0.941629,0.182797,0.997137,0.189987,0.114068,0.734169,0.221308,0.0812032,0.460475,0.960674,0.61953,0.586023,0.533723,0.476391,0.517145,0.758225,0.523754,0.939203,0.917859,0.136826,0.759568,0.0487713,0.0406435,0.301261,0.55013,0.349204,0.255264,0.433151,0.168241,0,0.0744155,0.986457,0.544147,0.219629,0.607895,0.977887,0.144706,0.0757277,0.689846,0.494031,0.370308,0.680419,0.510692,0.636841,0.890979,0.645952,0.679592,0.62308,0.835481,0.430583,0.907601,0.84589,0.578088,0.252292,0.352965,0.616921,0.409735,0.36062,0.415201],
[0.723698,0.55591,0.654513,0.964712,0.665781,0.700563,0.202863,0.965638,0.86068,0.175184,0.486803,0.102,0.607979,0.968643,0.96285,0.626798,0.984205,0.300091,0.162762,0.757991,0.161086,0.637929,0.449637,0.158908,0.872665,0.190054,0.197373,0.408661,0.4806,0.585042,0.199922,0.204298,0.140952,0.854435,0.16901,0.806733,0.554998,0.371873,0.772371,0.415677,0.547057,0.259174,0.517677,0.155037,0.227817,0.480527,0.781835,0.212022,0.780618,0.944597,0.970013,0.941704,0.582526,0.41965,0.100612,0.455191,0.609704,0.297985,0.863852,0.0903043,0.883026,0.0637735,0.294602,0.0239784,0.918208,0.463612,0.830711,0.473206,0.835485,0.603082,0.888883,0.382543,0.862256,0.40656,0.53758,0.0900724,0.887088,0.319414,0.302094,0.667706,0.264011,0.272107,0.60941,0.846538,0.691757,0.710022,0.301728,0.301461,0.00800693,0.16558,0.391765,0.891033,0.229354,0.686367,0.915012,0.147562,0.14998,0.745723,0.620768,0.985465,0.348804,0.509651,0.368008,0.21106,0.916212,0.905588,0.301132,0.803299,0.225002,0.603226,0.471005,0.489013,0.875334,0.0804151,0.335551,0.567091,0.790437,0.637279,0.868551,0.798444,0.80286,0.260317,0.689478,0.0322137,0.946684,0.604489,0.179776,0.0966636,0.350212,0.800544,0.0821288,0.699017,0.310195,0.450137,0.910077,0.226407,0.355724,0.211209,0.0297061,0.580726,0.814436,0.500711,0.0697396,0.689769,0.581126,0.405291,0.25686,0.371563,0.0425699,0.125411,0.170008,0.84543,0.385728,0.859485,0.877643,0.332412,0.463975,0.0574192,0.429075,0.814187,0.857963,0.511204,0.513204,0.168159,0.961341,0.42328,0.394566,0.317065,0.634489,0.424272,0.897792,0.448925,0.924983,0.967531,0.138694,0.506109,0.372822,0.395554,0.877672,0.415391,0.520965,0.04768,0.260821,0.906693,0.907165,0.138464,0.239105,0.37114,0.195884,0.66818,0.185327,0.0538468,0.179384,0.69853,0.222005,0.140725,0.12181,0.616571,0.45779,0.7563,0.0408429,0.355581,0.205225,0.965826,0.323112,0.343919,0.471935,0.695934,0.739473,0.349607,0.111326,0.260438,0.397287,0.372147,0.167131,0.304452,0.510611,0.406236,0.675592,0.706495,0.0744155,0,0.807704,0.706837,0.348601,0.990694,0.484304,0.222317,0.857344,0.792395,0.713225,0.65968,0.0821572,0.65083,0.956594,0.188042,0.822754,0.886733,0.288136,0.836844,0.237006,0.920278,0.476608,0.612632,0.148626,0.741746,0.0345652,0.256948,0.919791,0.224881],
[0.804459,0.92752,0.634397,0.665378,0.687861,0.888196,0.224827,0.670208,0.28272,0.906086,0.269126,0.135034,0.343645,0.908886,0.34293,0.986429,0.514473,0.873938,0.973132,0.591994,0.10088,0.699309,0.0191218,0.439147,0.685923,0.843537,0.149562,0.839669,0.972404,0.370587,0.39965,0.776863,0.298106,0.0340474,0.442241,0.985968,0.922244,0.667068,0.656175,0.204964,0.573154,0.925301,0.339999,0.916799,0.834187,0.682928,0.903228,0.34866,0.556866,0.87636,0.940654,0.657746,0.575669,0.959776,0.0968932,0.261592,0.803313,0.246455,0.101261,0.775717,0.617041,0.500912,0.55258,0.915148,0.534959,0.994821,0.901115,0.457203,0.661888,0.557291,0.662167,0.235042,0.482592,0.0021655,0.15184,0.316779,0.685094,0.0550682,0.66544,0.24196,0.931429,0.606094,0.899706,0.507098,0.56587,0.996599,0.76869,0.369182,0.243054,0.869951,0.144899,0.860095,0.370863,0.697479,0.775243,0.905822,0.692299,0.676359,0.363025,0.354187,0.23365,0.0251921,0.589229,0.716241,0.0273576,0.741069,0.0330207,0.712452,0.796138,0.69846,0.954412,0.727566,0.304554,0.854118,0.234664,0.870424,0.850717,0.0033535,0.239606,0.0937707,0.873305,0.384505,0.953866,0.244168,0.0819841,0.729109,0.14999,0.774283,0.405468,0.513015,0.128471,0.639117,0.538207,0.7177,0.355359,0.565565,0.458769,0.38838,0.278017,0.254907,0.0868399,0.232428,0.982473,0.391394,0.0865459,0.217136,0.261818,0.937263,0.22049,0.501424,0.0310333,0.0937946,0.885929,0.984899,0.337962,0.967913,0.714009,0.487953,0.742197,0.119476,0.000967979,0.870668,0.758594,0.539175,0.588367,0.113953,0.104741,0.0471364,0.502332,0.382757,0.302043,0.589172,0.615185,0.284516,0.980566,0.701731,0.501652,0.242384,0.638994,0.722142,0.743808,0.670027,0.815937,0.629737,0.654926,0.153899,0.597651,0.368935,0.641852,0.339848,0.488411,0.64282,0.210515,0.247005,0.181995,0.798882,0.360958,0.286736,0.846019,0.86329,0.669493,0.148062,0.452463,0.284678,0.432578,0.433029,0.98641,0.93423,0.675413,0.625404,0.656372,0.419221,0.295431,0.472309,0.0489583,0.950357,0.626208,0.646609,0.319292,0.26806,0.986457,0.807704,0,0.607478,0.937734,0.0341287,0.225986,0.256489,0.087338,0.849988,0.567874,0.56503,0.462995,0.549707,0.157057,0.81568,0.976646,0.884522,0.708983,0.672731,0.403262,0.850809,0.855148,0.665881,0.972306,0.498323,0.309403,0.171189,0.925462,0.885159],
[0.510677,0.379692,0.941107,0.31838,0.290572,0.138079,0.373089,0.383447,0.133933,0.788756,0.763058,0.975806,0.0677138,0.812162,0.965741,0.799134,0.145944,0.388254,0.963583,0.466137,0.744996,0.803444,0.411733,0.758111,0.062527,0.65276,0.243535,0.370568,0.844144,0.355166,0.325218,0.35482,0.734858,0.266325,0.673201,0.0254297,0.404404,0.0462902,0.408876,0.538337,0.835047,0.171934,0.514143,0.90276,0.984096,0.479884,0.701894,0.130041,0.868137,0.665477,0.596177,0.613134,0.468921,0.0079102,0.371245,0.531448,0.66067,0.61478,0.902016,0.504814,0.969946,0.227234,0.859634,0.704804,0.493559,0.532835,0.730234,0.897963,0.579125,0.13911,0.436299,0.414172,0.311045,0.950442,0.316932,0.295141,0.430325,0.018826,0.425182,0.298463,0.684303,0.0213592,0.911596,0.153224,0.0292694,0.282841,0.684671,0.689939,0.897621,0.586687,0.194753,0.867567,0.813921,0.0543867,0.572371,0.307481,0.587221,0.302605,0.205443,0.166346,0.441716,0.641742,0.580518,0.752761,0.592184,0.89745,0.0479016,0.0225096,0.916276,0.473083,0.320972,0.600578,0.494442,0.232569,0.753802,0.523712,0.51541,0.438473,0.213651,0.413031,0.0251608,0.408404,0.280598,0.839082,0.46279,0.85297,0.146563,0.0500119,0.155575,0.352006,0.216358,0.597291,0.993748,0.796876,0.350051,0.585933,0.694326,0.397953,0.608442,0.610601,0.871036,0.929415,0.21118,0.365479,0.161983,0.964982,0.88919,0.677393,0.403455,0.102842,0.0904243,0.428616,0.511245,0.371022,0.267698,0.974036,0.223992,0.414261,0.0240476,0.379567,0.766267,0.240406,0.976858,0.760015,0.0372819,0.326909,0.345948,0.731608,0.724862,0.95439,0.342209,0.595898,0.883805,0.553389,0.961377,0.0457882,0.518371,0.850567,0.723181,0.921826,0.953409,0.813606,0.350442,0.464654,0.184628,0.61814,0.43869,0.40862,0.0324009,0.462737,0.788187,0.798668,0.703143,0.765045,0.558683,0.740425,0.0919535,0.904631,0.472033,0.816815,0.859022,0.814242,0.412713,0.742826,0.367631,0.37409,0.788615,0.886001,0.224657,0.511796,0.807827,0.178066,0.325402,0.158269,0.64272,0.51003,0.776409,0.0814094,0.91865,0.80881,0.544147,0.706837,0.607478,0,0.443261,0.624808,0.119533,0.0973906,0.971979,0.576295,0.0609301,0.264395,0.592397,0.926534,0.595016,0.119621,0.504129,0.654532,0.636142,0.123625,0.227781,0.747285,0.331114,0.602372,0.931542,0.632714,0.97535,0.844054,0.794944,0.0175117],
[0.727133,0.0789358,0.838452,0.433971,0.686413,0.085742,0.905852,0.852574,0.0734571,0.469688,0.923366,0.533205,0.850339,0.85318,0.807194,0.643702,0.52582,0.448814,0.811156,0.987074,0.976436,0.203267,0.960125,0.311884,0.773443,0.258578,0.805601,0.986339,0.0670608,0.075727,0.280645,0.794194,0.154663,0.119097,0.228165,0.841076,0.204839,0.134017,0.693651,0.278296,0.603705,0.617017,0.811501,0.454044,0.470196,0.618695,0.097746,0.996016,0.0675091,0.908902,0.98309,0.0439446,0.112169,0.943216,0.355828,0.885612,0.201793,0.161429,0.871952,0.268854,0.237156,0.152596,0.0630484,0.391819,0.271693,0.291213,0.232895,0.476531,0.42523,0.926546,0.754827,0.0289352,0.543563,0.566328,0.482979,0.0137592,0.185022,0.580725,0.00977532,0.252531,0.489627,0.992866,0.296476,0.601796,0.936081,0.652304,0.487409,0.137875,0.813734,0.35936,0.406729,0.0508902,0.511956,0.469777,0.442709,0.783649,0.76099,0.675605,0.26018,0.186221,0.602151,0.0150073,0.215156,0.145713,0.581335,0.698134,0.159473,0.766357,0.278859,0.169248,0.0188886,0.768486,0.162114,0.315365,0.370282,0.098195,0.967669,0.857691,0.23607,0.781403,0.217051,0.642799,0.832293,0.729008,0.112576,0.275003,0.512657,0.873566,0.950607,0.772837,0.059787,0.552758,0.787845,0.274943,0.698472,0.36918,0.973077,0.857944,0.135537,0.251936,0.0271921,0.154425,0.0204227,0.189306,0.46979,0.390705,0.287501,0.437459,0.248396,0.52357,0.218862,0.465448,0.166369,0.0511551,0.194455,0.278945,0.326158,0.707112,0.152512,0.276765,0.47995,0.212299,0.829523,0.267794,0.487241,0.527995,0.636974,0.460319,0.385939,0.772511,0.712255,0.413131,0.926936,0.732678,0.602437,0.396726,0.123383,0.889938,0.834185,0.371779,0.413508,0.0530465,0.837227,0.579877,0.104202,0.0316821,0.858822,0.430359,0.738795,0.0113341,0.707124,0.218744,0.223633,0.536648,0.486539,0.710874,0.0646424,0.123513,0.171192,0.450581,0.896023,0.883447,0.863712,0.822959,0.616125,0.466149,0.219685,0.739508,0.356087,0.0538696,0.111287,0.769595,0.106916,0.948513,0.349472,0.211118,0.980195,0.208295,0.641477,0.71899,0.219629,0.348601,0.937734,0.443261,0,0.953008,0.210172,0.250547,0.978491,0.669536,0.88786,0.751347,0.00701977,0.307133,0.690649,0.30493,0.560205,0.30556,0.492306,0.211934,0.827448,0.789971,0.129423,0.4378,0.967611,0.581966,0.633808,0.747802,0.164314,0.303249],
[0.499834,0.323393,0.633412,0.848435,0.261128,0.0766734,0.733684,0.6854,0.230809,0.683575,0.233186,0.556137,0.0840472,0.676995,0.764912,0.348232,0.943764,0.589813,0.0785663,0.430217,0.154221,0.164987,0.97054,0.829915,0.0210037,0.617779,0.454124,0.226492,0.476135,0.058527,0.640275,0.975969,0.38192,0.273687,0.824404,0.643048,0.350361,0.558087,0.328448,0.58117,0.241662,0.561634,0.137306,0.325709,0.23863,0.902219,0.673941,0.182393,0.492031,0.752508,0.61261,0.646252,0.917495,0.58315,0.476168,0.938499,0.200928,0.930291,0.164991,0.677064,0.988818,0.805266,0.653033,0.370738,0.0789535,0.477436,0.0137862,0.429314,0.0355234,0.342234,0.0104838,0.277185,0.903869,0.14779,0.602894,0.142498,0.0500091,0.276836,0.324892,0.54204,0.0293432,0.937501,0.188293,0.946838,0.520651,0.66446,0.885337,0.721579,0.594751,0.0503279,0.398643,0.583569,0.855594,0.0516757,0.954308,0.934548,0.529112,0.968094,0.363862,0.564635,0.310328,0.374346,0.841821,0.214197,0.522136,0.444715,0.356696,0.572145,0.721551,0.681587,0.114185,0.750894,0.619089,0.302478,0.697732,0.13974,0.966938,0.583069,0.861319,0.561689,0.633397,0.259962,0.145259,0.488991,0.311638,0.0995667,0.423539,0.84075,0.0676607,0.7874,0.405385,0.377989,0.161746,0.247206,0.592186,0.683882,0.691921,0.948882,0.256027,0.413472,0.630469,0.370212,0.164365,0.249557,0.67269,0.862098,0.389297,0.639628,0.445167,0.250616,0.201318,0.0785639,0.510578,0.346577,0.567555,0.822216,0.446143,0.991094,0.662966,0.513804,0.778494,0.0683516,0.891793,0.94024,0.315557,0.483979,0.624122,0.00747833,0.432861,0.880149,0.42095,0.0633302,0.250361,0.585315,0.312888,0.923051,0.447413,0.702185,0.562679,0.89258,0.952801,0.763997,0.971144,0.463379,0.110573,0.538699,0.285596,0.556717,0.529792,0.948562,0.0705208,0.308286,0.0169136,0.962314,0.248526,0.332471,0.446293,0.872648,0.339949,0.879155,0.752797,0.760899,0.942485,0.0031572,0.346215,0.255372,0.926208,0.793628,0.957557,0.488887,0.686208,0.910358,0.252883,0.657351,0.373737,0.363457,0.19605,0.659333,0.920173,0.725842,0.607895,0.990694,0.0341287,0.624808,0.953008,0,0.169451,0.535661,0.953186,0.568782,0.0524626,0.986402,0.546015,0.0225995,0.998446,0.0277586,0.00698362,0.0633406,0.417494,0.580904,0.439316,0.233156,0.0690989,0.764708,0.127261,0.141315,0.987247,0.208132,0.864112,0.0302963],
[0.862865,0.463422,0.985194,0.853559,0.497551,0.610002,0.806567,0.780206,0.567282,0.205869,0.935509,0.864511,0.484325,0.843608,0.922639,0.705267,0.754865,0.326982,0.18158,0.59233,0.524952,0.615451,0.918681,0.409131,0.95968,0.497916,0.95066,0.677646,0.440608,0.68824,0.0549446,0.303473,0.151662,0.0401382,0.157032,0.649213,0.65014,0.963599,0.429419,0.217422,0.169468,0.364927,0.0819323,0.653794,0.208536,0.00457107,0.35906,0.963401,0.331553,0.54064,0.55573,0.856505,0.156091,0.474412,0.265636,0.115771,0.972328,0.216296,0.793417,0.412935,0.904536,0.848362,0.716408,0.0561985,0.8885,0.87344,0.705412,0.53864,0.837039,0.13483,0.756062,0.00650697,0.499758,0.837994,0.6603,0.708293,0.842565,0.0193605,0.671694,0.174118,0.560001,0.227424,0.0306232,0.716092,0.701836,0.296259,0.831863,0.674163,0.512555,0.625281,0.0870986,0.417091,0.473642,0.803506,0.47329,0.362142,0.676946,0.178701,0.900782,0.513985,0.313532,0.656844,0.520492,0.813289,0.494839,0.180792,0.521583,0.337404,0.200153,0.193277,0.511522,0.760153,0.420701,0.542145,0.476246,0.122537,0.838404,0.308109,0.7967,0.350959,0.93339,0.883799,0.768051,0.407032,0.687305,0.241341,0.769174,0.364251,0.420042,0.669957,0.878236,0.733573,0.326801,0.398728,0.546863,0.82164,0.57952,0.0684454,0.159044,0.779673,0.261722,0.670566,0.539826,0.682423,0.212711,0.0160715,0.80496,0.0511158,0.324181,0.60166,0.402075,0.25757,0.485459,0.170126,0.664602,0.172765,0.411466,0.433776,0.537016,0.831508,0.103733,0.415252,0.565082,0.430534,0.81398,0.111945,0.252173,0.393499,0.18039,0.411217,0.173172,0.442112,0.0817831,0.712998,0.124535,0.294495,0.729069,0.929495,0.34561,0.05325,0.531155,0.747685,0.31082,0.0166142,0.917811,0.975422,0.189379,0.329278,0.409198,0.726394,0.160786,0.512931,0.141646,0.725868,0.943465,0.955626,0.837813,0.195638,0.349125,0.0182026,0.606855,0.522297,0.460315,0.688638,0.235295,0.584849,0.983133,0.964364,0.514344,0.328743,0.0176143,0.0454993,0.0764287,0.328434,0.0621134,0.99424,0.303857,0.251492,0.323518,0.713055,0.977887,0.484304,0.225986,0.119533,0.210172,0.169451,0,0.556328,0.993011,0.533811,0.498601,0.825763,0.288738,0.0299922,0.479236,0.0765767,0.550869,0.636902,0.102509,0.324153,0.467334,0.273998,0.890345,0.0630935,0.942398,0.357651,0.765401,0.921996,0.614104,0.749358],
[0.366645,0.509201,0.962687,0.850949,0.735187,0.0822199,0.0611211,0.904637,0.157379,0.109106,0.269726,0.581663,0.175293,0.24167,0.528244,0.701795,0.902252,0.71012,0.813146,0.545967,0.85636,0.438842,0.518425,0.0202147,0.110037,0.567312,0.512504,0.843345,0.610439,0.30865,0.828145,0.977084,0.81785,0.790832,0.828033,0.553037,0.873052,0.889154,0.457674,0.0304308,0.99826,0.7274,0.612093,0.173553,0.969069,0.140337,0.875348,0.871321,0.850457,0.688494,0.417288,0.706817,0.127336,0.935714,0.727032,0.237373,0.503026,0.239535,0.0807175,0.113465,0.548185,0.908863,0.090549,0.366035,0.699695,0.918582,0.919071,0.572747,0.807737,0.376745,0.603178,0.805997,0.104145,0.215272,0.97955,0.0732142,0.355609,0.854898,0.944536,0.206065,0.543392,0.361824,0.912882,0.670728,0.297537,0.639914,0.908101,0.800563,0.879449,0.988818,0.914028,0.427634,0.897681,0.00457685,0.793669,0.597376,0.923159,0.71274,0.170123,0.730896,0.0894853,0.773302,0.536892,0.19363,0.988573,0.516442,0.266844,0.344182,0.37134,0.21138,0.550247,0.914732,0.573204,0.463129,0.58546,0.870741,0.103042,0.493561,0.671304,0.982491,0.482379,0.585332,0.410125,0.38006,0.589909,0.203794,0.977437,0.513068,0.916534,0.14756,0.243964,0.0060192,0.920862,0.780856,0.199649,0.909435,0.297298,0.466494,0.253616,0.668638,0.677874,0.803863,0.583371,0.251078,0.266992,0.168831,0.121819,0.370035,0.662392,0.793123,0.352526,0.144771,0.378456,0.762651,0.524832,0.968365,0.966445,0.502268,0.481433,0.882979,0.649828,0.725397,0.888998,0.57069,0.506253,0.0886473,0.480124,0.803551,0.555141,0.733741,0.47219,0.233015,0.537604,0.0555603,0.484093,0.804596,0.224391,0.605912,0.174631,0.886783,0.399035,0.527157,0.0315544,0.777491,0.289808,0.556386,0.745855,0.256253,0.058654,0.227288,0.139231,0.708482,0.952685,0.0282293,0.279172,0.458938,0.116877,0.759296,0.262489,0.672018,0.493037,0.734678,0.905033,0.0306412,0.790239,0.389125,0.835237,0.0146298,0.995037,0.00986822,0.901413,0.394072,0.537025,0.932967,0.171562,0.826833,0.489353,0.917418,0.0830858,0.548007,0.144706,0.222317,0.256489,0.0973906,0.250547,0.535661,0.556328,0,0.918005,0.329047,0.610176,0.948071,0.465809,0.0015053,0.388327,0.75557,0.372648,0.35594,0.139078,0.0248389,0.495274,0.789718,0.843846,0.675671,0.379631,0.868456,0.143261,0.206579,0.534793,0.243636],
[0.110686,0.230104,0.956393,0.333003,0.486594,0.0537834,0.583549,0.0222553,0.610112,0.950972,0.317213,0.428928,0.990413,0.105208,0.982424,0.934886,0.923844,0.326157,0.268485,0.577718,0.684521,0.59712,0.241459,0.944297,0.319827,0.442226,0.137041,0.214096,0.469826,0.819138,0.0257829,0.580511,0.0492423,0.982176,0.913514,0.535836,0.035959,0.497064,0.558091,0.646071,0.448036,0.875305,0.074999,0.438449,0.980513,0.0574226,0.373336,0.904357,0.38358,0.64182,0.482074,0.0681006,0.23894,0.723533,0.0123977,0.558767,0.16576,0.149439,0.772863,0.635585,0.968576,0.798646,0.216097,0.0178188,0.780821,0.129611,0.553655,0.81678,0.626675,0.111746,0.462851,0.0747107,0.987051,0.53785,0.51316,0.967564,0.595272,0.886495,0.87192,0.978852,0.528316,0.353994,0.0469528,0.767256,0.0775279,0.0593505,0.326023,0.243287,0.208789,0.0988856,0.878873,0.177366,0.897531,0.0949695,0.195184,0.678353,0.224581,0.748839,0.495133,0.851255,0.860586,0.957984,0.925966,0.847637,0.495833,0.439126,0.8152,0.0911059,0.325621,0.687121,0.0699581,0.853937,0.0411149,0.116911,0.621193,0.118643,0.176261,0.947216,0.36193,0.38505,0.0461015,0.240803,0.562416,0.943633,0.335772,0.7576,0.621985,0.560353,0.50644,0.117118,0.411608,0.367026,0.0751021,0.337574,0.214662,0.570936,0.7767,0.0298628,0.662041,0.102321,0.716983,0.732,0.956258,0.758098,0.84891,0.577451,0.876741,0.0251718,0.524667,0.238671,0.410222,0.570769,0.479474,0.972638,0.514401,0.815247,0.730239,0.136387,0.375599,0.236678,0.253505,0.787207,0.603704,0.328607,0.124781,0.818366,0.899543,0.901481,0.848229,0.561584,0.00380211,0.565213,0.293584,0.96006,0.323311,0.142494,0.537511,0.200052,0.167666,0.0621785,0.438723,0.577888,0.632947,0.918198,0.550527,0.147349,0.733444,0.280765,0.283736,0.109044,0.517443,0.537241,0.896251,0.121147,0.865848,0.0210324,0.939514,0.765391,0.922513,0.787743,0.326976,0.926316,0.352956,0.62056,0.886376,0.676267,0.763054,0.423887,0.876319,0.93072,0.486066,0.315042,0.508609,0.119013,0.23324,0.0591353,0.266361,0.966684,0.3399,0.550097,0.0757277,0.857344,0.087338,0.971979,0.978491,0.953186,0.993011,0.918005,0,0.108533,0.936463,0.105764,0.585811,0.736396,0.448796,0.645996,0.70774,0.291499,0.750569,0.696709,0.407918,0.268509,0.948673,0.789433,0.0763694,0.937882,0.770003,0.518286,0.429204,0.105129],
