20 150
[0.830759,0.949715,0.124101,0.38467,0.161237,0.897249,0.421058,0.763148,0.715306,0.00499907,0.981513,0.452551,0.701055,0.351623,0.788228,0.742716,0.592314,0.601597,0.33744,0.0710098,0.114195,0.264289,0.177436,0.795067,0.0827493,0.626844,0.335728,0.690239,0.485847,0.428315,0.667086,0.316606,0.378029,0.791187,0.701276,0.539267,0.688436,0.122334,0.302415,0.403742,0.127333,0.283928,0.856293,0.828388,0.635551,0.644521,0.571104,0.227865,0.246118,0.908544,0.298875,0.360313,0.172832,0.476311,0.15538,0.255582,0.103155,0.491108,0.94582,0.589002,0.919423,0.612906,0.905609,0.297452,0.404093,0.606884,0.836718,0.0925295,0.729218,0.139133,0.496272,0.856551,0.423061,0.352565,0.684939,0.0586117,0.997086,0.256043,0.286477,0.243204,0.164587,0.585352,0.603517,0.337419,0.0616631,0.758897,0.593001,0.164818,0.250004,0.538821,0.753821,0.169427,0.151727,0.65943,0.466879,0.555821,0.266314,0.303597,0.64835,0.995532,0.44273,0.144622,0.852084,0.865791,0.497187,0.537023,0.924403,0.494274,0.793066,0.21088,0.737478,0.957653,0.796232,0.340994,0.295072,0.857895,0.0998909,0.888073,0.0227131,0.349895,0.426894,0.776534,0.519322,0.578622,0.435964,0.986201,0.134443,0.702278,0.289798,0.782793,0.69781,0.732528,0,0.0335301,0.324865,0.393769,0.794523,0.932737,0.364677,0.303861,0.389982,0.503734,0.69236,0.207336,0.836084,0.249028,0.865432,0.156403,0.743339,0.310647],
[0.410441,0.447134,0.447676,0.186975,0.966456,0.0262979,0.622939,0.952657,0.16074,0.325216,0.242455,0.943533,0.0230261,0.974984,0.870948,0.57292,0.573303,0.295551,0.659836,0.096025,0.214427,0.53982,0.829627,0.870781,0.377456,0.35946,0.868129,0.510165,0.747188,0.965368,0.530946,0.157629,0.412503,0.978623,0.344604,0.378959,0.0049205,0.967543,0.331617,0.165661,0.292759,0.574072,0.109194,0.315785,0.549055,0.980143,0.888705,0.122358,0.275693,0.548541,0.218383,0.490121,0.088361,0.0480101,0.360902,0.465817,0.40747,0.229031,0.975981,0.154658,0.194399,0.506928,0.312287,0.606902,0.485551,0.656892,0.985861,0.490471,0.624435,0.317478,0.656132,0.917194,0.89155,0.765326,0.232979,0.440605,0.745469,0.121684,0.562964,0.0211622,0.670225,0.781347,0.511283,0.758586,0.829357,0.872184,0.224403,0.236827,0.101215,0.200385,0.391486,0.295614,0.707312,0.703773,0.902516,0.192863,0.360665,0.888378,0.683334,0.985099,0.205855,0.339466,0.902293,0.0974053,0.104792,0.135272,0.538011,0.850261,0.256956,0.100974,0.871423,0.927181,0.882321,0.382706,0.685767,0.711678,0.25489,0.91017,0.948506,0.356105,0.110555,0.339992,0.651719,0.817867,0.0437647,0.554235,0.0107301,0.40443,0.442613,0.694064,0.389529,0.648468,0.0335301,0,0.218206,0.391527,0.239177,0.143963,0.568693,0.735689,0.0672935,0.057478,0.00399047,0.738973,0.439565,0.301487,0.283731,0.115914,0.0775815,0.0384242],
[0.927364,0.853707,0.317722,0.267356,0.505426,0.135589,0.31112,0.0596611,0.146319,0.71555,0.502274,0.840383,0.105079,0.150742,0.873914,0.396901,0.896616,0.0122358,0.823995,0.1805,0.000818764,0.508044,0.565359,0.860825,0.119275,0.832538,0.103536,0.416272,0.811397,0.601138,0.62344,0.738761,0.454845,0.941162,0.00611628,0.96027,0.0767513,0.317237,0.0199314,0.223071,0.0327864,0.522205,0.0634542,0.137865,0.672948,0.937368,0.534766,0.569564,0.949603,0.358761,0.750064,0.950422,0.866805,0.315423,0.811247,0.98608,0.147961,0.914783,0.402352,0.959358,0.515921,0.0257916,0.698119,0.970766,0.966954,0.704235,0.931036,0.0437049,0.0214713,0.950968,0.266776,0.0542577,0.473173,0.33023,0.192123,0.146121,0.267598,0.726889,0.715685,0.217201,0.0856495,0.465749,0.167623,0.952455,0.781171,0.97887,0.938534,0.929132,0.893654,0.340886,0.88849,0.409575,0.366678,0.586609,0.380341,0.333631,0.290843,0.311378,0.377336,0.312315,0.262346,0.644112,0.366572,0.735519,0.974342,0.558695,0.88164,0.241939,0.285584,0.597324,0.45914,0.371234,0.063073,0.626763,0.323688,0.844244,0.605634,0.262222,0.773377,0.499288,0.603108,0.661867,0.908863,0.969786,0.248476,0.289204,0.303417,0.539319,0.600582,0.680753,0.851634,0.862928,0.324865,0.218206,0,0.098138,0.404728,0.265813,0.998883,0.557211,0.344099,0.690554,0.543051,0.542765,0.208659,0.544718,0.185494,0.401011,0.5901,0.17324],
[0.758105,0.73197,0.622738,0.419972,0.640833,0.592524,0.668447,0.930037,0.895941,0.207766,0.530619,0.576695,0.0593999,0.393547,0.90156,0.277606,0.991994,0.200766,0.0545076,0.47208,0.741912,0.116993,0.549491,0.742198,0.550712,0.689975,0.369247,0.30812,0.674703,0.601929,0.327749,0.432807,0.3339,0.950487,0.852779,0.974733,0.543012,0.521226,0.90477,0.438953,0.728992,0.43539,0.0156476,0.788392,0.828937,0.917207,0.0659984,0.820931,0.117974,0.120506,0.293011,0.859886,0.237499,0.842502,0.602083,0.788212,0.532477,0.97133,0.0963315,0.207179,0.573259,0.424081,0.639987,0.907159,0.374568,0.492766,0.881892,0.91758,0.0139923,0.786662,0.356533,0.742985,0.222052,0.372181,0.531377,0.050989,0.289388,0.597375,0.87192,0.407362,0.717882,0.164931,0.267247,0.955381,0.00743288,0.86933,0.743593,0.53991,0.84066,0.839924,0.747089,0.413919,0.264005,0.387076,0.321078,0.638573,0.879842,0.20297,0.556153,0.893834,0.989632,0.912686,0.636819,0.211684,0.284867,0.168196,0.262673,0.574255,0.765572,0.134593,0.981617,0.483453,0.299524,0.248864,0.438834,0.306957,0.118194,0.182426,0.846866,0.958854,0.0223504,0.593956,0.372774,0.286355,0.981032,0.693852,0.924929,0.860874,0.896822,0.481082,0.754708,0.886454,0.393769,0.391527,0.098138,0,0.990835,0.711205,0.378484,0.568243,0.0942818,0.950673,0.374003,0.812167,0.306168,0.675968,0.230845,0.977607,0.984213,0.0636476],
[0.948751,0.560421,0.452359,0.542707,0.933194,0.738714,0.523739,0.627046,0.663643,0.384612,0.523868,0.144725,0.13932,0.410322,0.538493,0.530847,0.50846,0.217129,0.0905704,0.869271,0.47002,0.415865,0.364675,0.704528,0.224613,0.159603,0.187899,0.472194,0.261488,0.789466,0.902203,0.21024,0.349886,0.354561,0.752947,0.28308,0.0932749,0.276685,0.910126,0.756918,0.661297,0.433994,0.901642,0.800617,0.844316,0.440136,0.331464,0.352775,0.657265,0.422035,0.222046,0.127285,0.8379,0.586721,0.831813,0.0625127,0.746324,0.0197119,0.534707,0.00781192,0.809177,0.43691,0.218052,0.159064,0.791471,0.970998,0.442144,0.884746,0.247683,0.352271,0.641663,0.90898,0.786265,0.543306,0.709598,0.63058,0.983441,0.041062,0.983356,0.640706,0.463097,0.205401,0.767991,0.300997,0.792122,0.599804,0.363509,0.538446,0.619516,0.898217,0.546258,0.428693,0.335126,0.764309,0.587757,0.126597,0.735307,0.0299008,0.011343,0.98299,0.382171,0.653006,0.891971,0.168436,0.196312,0.601568,0.799016,0.179753,0.64263,0.782372,0.820459,0.105727,0.987773,0.588451,0.406724,0.779895,0.188254,0.770233,0.318341,0.80777,0.66845,0.864599,0.236463,0.00357637,0.628908,0.824219,0.130174,0.364215,0.85412,0.141517,0.347206,0.236291,0.794523,0.239177,0.404728,0.990835,0,0.156791,0.684563,0.812118,0.102158,0.682359,0.821628,0.883799,0.57211,0.52458,0.369705,0.758458,0.436259,0.869453],
[0.0721258,0.575522,0.434509,0.936725,0.811985,0.438086,0.565633,0.636204,0.568259,0.929848,0.490324,0.709776,0.277054,0.726616,0.504299,0.516231,0.131343,0.495133,0.356976,0.335087,0.665721,0.840351,0.321203,0.656769,0.429453,0.295092,0.236267,0.42528,0.0488771,0.00401894,0.191339,0.121003,0.579541,0.625848,0.0577276,0.391526,0.0639342,0.62336,0.0277296,0.632194,0.553209,0.518054,0.34197,0.830263,0.244669,0.846268,0.346494,0.376013,0.341402,0.70347,0.7111,0.00712325,0.543821,0.0323028,0.663892,0.973275,0.327395,0.900159,0.398554,0.376272,0.904178,0.589893,0.497275,0.483719,0.215742,0.555003,0.875244,0.279676,0.178363,0.902974,0.91187,0.731572,0.421027,0.253839,0.561835,0.665697,0.100107,0.908329,0.0417093,0.441509,0.611799,0.752809,0.448633,0.15562,0.785112,0.112525,0.128895,0.112507,0.0126834,0.527449,0.488779,0.916861,0.117342,0.986055,0.40058,0.333084,0.541057,0.275824,0.61276,0.719421,0.178798,0.52463,0.450993,0.599825,0.778469,0.0128278,0.265522,0.878576,0.921157,0.307231,0.320085,0.532956,0.06004,0.768718,0.688577,0.845152,0.881243,0.817472,0.957659,0.893926,0.344921,0.446438,0.810787,0.462263,0.432493,0.211367,0.795347,0.97355,0.487191,0.408107,0.692971,0.665989,0.932737,0.143963,0.265813,0.711205,0.156791,0,0.64542,0.354982,0.843117,0.582724,0.301754,0.935163,0.693623,0.671556,0.475761,0.918081,0.596105,0.0655583],
[0.701417,0.453754,0.461873,0.147855,0.264541,0.924136,0.580348,0.475908,0.719483,0.553898,0.963099,0.127591,0.246868,0.629088,0.0603274,0.390831,0.894901,0.771533,0.547622,0.426236,0.361315,0.62557,0.264803,0.271182,0.236474,0.163409,0.949767,0.535955,0.907167,0.509595,0.652907,0.608584,0.963349,0.114781,0.756439,0.22789,0.0389168,0.336787,0.703798,0.7584,0.890685,0.666897,0.885991,0.137553,0.295985,0.946318,0.528384,0.190886,0.717851,0.0760067,0.617123,0.0791658,0.701577,0.881925,0.350348,0.938051,0.0453345,0.300115,0.474006,0.952502,0.809709,0.126914,0.561086,0.773058,0.241694,0.317525,0.000948559,0.280611,0.654312,0.704747,0.0390113,0.544997,0.371644,0.925002,0.68255,0.66763,0.87132,0.210934,0.858516,0.589172,0.286941,0.475638,0.668337,0.988518,0.357564,0.0186849,0.926569,0.402898,0.318799,0.400575,0.3554,0.128509,0.527489,0.916486,0.901567,0.769183,0.234011,0.902516,0.0497939,0.888323,0.607263,0.0888052,0.43332,0.978907,0.0138073,0.11587,0.646537,0.885128,0.326804,0.505053,0.474299,0.613745,0.980691,0.142637,0.602262,0.338255,0.161321,0.528831,0.741153,0.480121,0.929406,0.0965531,0.60863,0.456895,0.013039,0.510197,0.226078,0.24705,0.412713,0.275871,0.135373,0.0199758,0.364677,0.568693,0.998883,0.378484,0.684563,0.64542,0,0.87274,0.92706,0.32848,0.489974,0.641772,0.30519,0.07144,0.411287,0.243453,0.839326,0.524649],
[0.210571,0.52199,0.685611,0.307124,0.13062,0.142506,0.320163,0.640817,0.368583,0.567213,0.0535299,0.644455,0.702586,0.0735058,0.0091315,0.271279,0.0723888,0.387616,0.955841,0.717808,0.651227,0.967208,0.868281,0.389138,0.592319,0.999444,0.269686,0.819693,0.468862,0.311555,0.575898,0.679433,0.833545,0.261509,0.986557,0.964165,0.404015,0.30672,0.604982,0.772598,0.873933,0.658512,0.417053,0.576519,0.732018,0.426184,0.847798,0.804406,0.8138,0.803639,0.522215,0.465027,0.770847,0.390496,0.854165,0.363166,0.38994,0.123851,0.182859,0.858801,0.435407,0.758757,0.538234,0.268952,0.0202654,0.524791,0.233117,0.42428,0.831511,0.838099,0.196878,0.705444,0.496611,0.613931,0.281963,0.228628,0.0401151,0.12976,0.0330345,0.853915,0.933399,0.555249,0.318942,0.704246,0.945745,0.173107,0.067412,0.335685,0.296959,0.250271,0.194486,0.732365,0.00902749,0.73272,0.00131707,0.0292929,0.257511,0.234434,0.453573,0.0890221,0.0725324,0.650451,0.794466,0.569143,0.264382,0.0764285,0.797771,0.304497,0.206189,0.830806,0.158412,0.139588,0.386055,0.477354,0.843834,0.3318,0.650461,0.911246,0.667485,0.94742,0.161517,0.86197,0.679785,0.170544,0.59469,0.681102,0.199837,0.852201,0.915536,0.65341,0.941224,0.988068,0.303861,0.735689,0.557211,0.568243,0.812118,0.354982,0.87274,0,0.666142,0.395131,0.0146079,0.972574,0.144651,0.369892,0.306048,0.377325,0.890293,0.0490573],
[0.571127,0.106386,0.0744918,0.433098,0.786171,0.245036,0.0277883,0.467273,0.444874,0.87999,0.382809,0.0982838,0.821213,0.370878,0.402145,0.556903,0.928089,0.970388,0.369021,0.283072,0.843128,0.387327,0.46886,0.874279,0.545222,0.0407028,0.382785,0.546951,0.944346,0.541751,0.459926,0.515473,0.648137,0.534418,0.948571,0.434308,0.779454,0.976359,0.901582,0.224327,0.856349,0.284391,0.322611,0.677562,0.655269,0.724756,0.234465,0.583358,0.695144,0.603486,0.86643,0.538272,0.990813,0.33529,0.412552,0.536036,0.375993,0.795336,0.0829866,0.320338,0.337087,0.542912,0.835812,0.985224,0.07733,0.784383,0.419532,0.856784,0.760742,0.321114,0.081111,0.617091,0.605505,0.403722,0.294654,0.260774,0.128478,0.529119,0.844132,0.823623,0.132605,0.710562,0.361895,0.123418,0.0458517,0.774446,0.659454,0.421844,0.569783,0.742441,0.742183,0.90687,0.285353,0.577994,0.892094,0.362683,0.362377,0.311626,0.219467,0.12312,0.63274,0.300578,0.740211,0.238245,0.7043,0.034865,0.499018,0.832778,0.563984,0.34315,0.656401,0.696589,0.0537122,0.0182956,0.820007,0.0995639,0.792742,0.479461,0.521408,0.362525,0.221902,0.263591,0.269394,0.507255,0.841585,0.161488,0.869937,0.203963,0.473114,0.0894042,0.327082,0.105854,0.389982,0.0672935,0.344099,0.0942818,0.102158,0.843117,0.92706,0.666142,0,0.978931,0.0312234,0.445221,0.1236,0.16342,0.798639,0.133275,0.0541522,0.447972],
[0.860952,0.757023,0.884101,0.124543,0.026417,0.391356,0.966128,0.187905,0.261293,0.170091,0.661019,0.350697,0.497173,0.766873,0.740679,0.564467,0.110971,0.834961,0.666625,0.954088,0.762021,0.332768,0.140356,0.345482,0.695499,0.380335,0.947238,0.878238,0.719878,0.341736,0.540437,0.58083,0.0987592,0.424538,0.705373,0.125176,0.815894,0.6715,0.313081,0.0771876,0.841591,0.9741,0.427885,0.338764,0.740973,0.168564,0.903231,0.851944,0.00352554,0.569856,0.806033,0.765547,0.902624,0.946388,0.111028,0.598123,0.326723,0.0582667,0.47636,0.0466019,0.400003,0.0167975,0.627432,0.498762,0.441336,0.332804,0.623938,0.25723,0.00430495,0.93702,0.334418,0.845896,0.91112,0.762303,0.18466,0.652093,0.930867,0.0878914,0.504037,0.934393,0.657748,0.31007,0.69994,0.560371,0.256458,0.810968,0.158494,0.583181,0.869235,0.634854,0.629783,0.269238,0.651652,0.257215,0.768,0.0929879,0.590019,0.391938,0.350218,0.594324,0.328958,0.684636,0.440221,0.240078,0.446939,0.624881,0.89217,0.377807,0.712772,0.396207,0.3122,0.37052,0.706276,0.0121392,0.930891,0.962734,0.823107,0.0893854,0.545915,0.692342,0.72424,0.175699,0.96158,0.375892,0.432914,0.72958,0.46888,0.022933,0.121518,0.819098,0.617257,0.450476,0.503734,0.057478,0.690554,0.950673,0.682359,0.582724,0.32848,0.395131,0.978931,0,0.0974388,0.529413,0.20505,0.989083,0.319775,0.508975,0.269236,0.965937],
[0.193857,0.168268,0.510168,0.369556,0.129848,0.886059,0.802469,0.859428,0.354939,0.825402,0.980946,0.174037,0.44266,0.431423,0.677771,0.500138,0.121977,0.628444,0.182497,0.704701,0.956923,0.577628,0.683632,0.597603,0.34328,0.368839,0.250421,0.0398222,0.016781,0.726347,0.82575,0.210638,0.894615,0.335918,0.580194,0.0244634,0.221977,0.382664,0.883891,0.576916,0.208066,0.864837,0.750952,0.650726,0.29626,0.428723,0.150864,0.418237,0.0571667,0.333361,0.122938,0.0140902,0.910989,0.806569,0.611693,0.254269,0.175409,0.862114,0.294091,0.19219,0.588462,0.119841,0.402828,0.483077,0.455759,0.983022,0.507541,0.677736,0.365686,0.391432,0.254652,0.573752,0.256269,0.00560418,0.224478,0.55253,0.434327,0.375342,0.970766,0.491494,0.708703,0.0937041,0.505584,0.619692,0.900274,0.117277,0.873961,0.0756821,0.979392,0.168052,0.267872,0.567854,0.287893,0.6707,0.050931,0.743652,0.653722,0.558472,0.421388,0.0194079,0.949904,0.676039,0.59316,0.206173,0.681644,0.817638,0.758703,0.115971,0.19298,0.729469,0.607465,0.901683,0.823174,0.113049,0.521375,0.723447,0.230326,0.395336,0.799129,0.209717,0.563388,0.067001,0.777571,0.851281,0.737701,0.828502,0.594933,0.391423,0.386974,0.0163204,0.410831,0.336878,0.69236,0.00399047,0.543051,0.374003,0.821628,0.301754,0.489974,0.0146079,0.0312234,0.0974388,0,0.651136,0.554335,0.887185,0.7938,0.799495,0.048053,0.250721],
[0.376973,0.650531,0.396389,0.443974,0.428102,0.247669,0.181675,0.256604,0.842602,0.573098,0.643578,0.858922,0.983929,0.980455,0.551282,0.987919,0.523506,0.925285,0.809547,0.82526,0.41526,0.824155,0.856483,0.512698,0.740445,0.71088,0.723186,0.178111,0.288724,0.163999,0.0111116,0.665698,0.81453,0.4075,0.109672,0.242632,0.65517,0.291347,0.499236,0.497772,0.864445,0.142814,0.356694,0.848373,0.123269,0.907976,0.836292,0.646775,0.833262,0.645839,0.472035,0.248521,0.469994,0.328518,0.76122,0.21044,0.0393985,0.484406,0.388551,0.328123,0.648405,0.399662,0.99382,0.462935,0.807162,0.103492,0.705568,0.462332,0.394839,0.204804,0.960104,0.259283,0.347617,0.316798,0.107656,0.470886,0.224774,0.943949,0.117661,0.0580359,0.589788,0.589696,0.306557,0.0597825,0.918214,0.0677771,0.270222,0.957612,0.552183,0.658773,0.285735,0.200588,0.0584352,0.279555,0.663523,0.865598,0.383047,0.369091,0.327929,0.777886,0.573894,0.288033,0.0371695,0.921511,0.604831,0.144826,0.392397,0.829605,0.0887747,0.510058,0.887641,0.678563,0.0997535,0.194198,0.738345,0.0179673,0.261975,0.00856773,0.975579,0.814158,0.667341,0.261314,0.014746,0.725776,0.54087,0.678269,0.591374,0.923917,0.0473599,0.919303,0.701803,0.621254,0.207336,0.738973,0.542765,0.812167,0.883799,0.935163,0.641772,0.972574,0.445221,0.529413,0.651136,0,0.852251,0.291696,0.0383824,0.13452,0.660188,0.960156],
[0.538521,0.799745,0.06539,0.799835,0.814491,0.791166,0.340705,0.49276,0.38254,0.264623,0.54012,0.301843,0.966426,0.161374,0.509179,0.705399,0.70414,0.321346,0.589198,0.639302,0.963118,0.561771,0.0845231,0.492531,0.212907,0.629497,0.216143,0.602389,0.192439,0.20173,0.000437948,0.73096,0.00147447,0.065828,0.530795,0.815965,0.856994,0.871501,0.308725,0.239534,0.136123,0.848845,0.541376,0.102549,0.0102195,0.0505553,0.807948,0.714359,0.371901,0.397145,0.353662,0.33502,0.958916,0.438185,0.827551,0.171824,0.067682,0.0436938,0.774212,0.260121,0.245423,0.77465,0.991081,0.246898,0.840478,0.521876,0.0628632,0.697472,0.393377,0.371589,0.937006,0.5295,0.220434,0.478382,0.632049,0.230654,0.528938,0.439997,0.945013,0.900839,0.837142,0.298674,0.235859,0.796059,0.736859,0.0634098,0.967882,0.804541,0.107104,0.742095,0.0646618,0.352527,0.516745,0.0557426,0.599425,0.357223,0.577619,0.662288,0.0546956,0.970996,0.0338766,0.991702,0.500496,0.254311,0.470084,0.132545,0.484964,0.999021,0.572541,0.429977,0.899861,0.409684,0.728651,0.135719,0.205742,0.46551,0.199129,0.173624,0.270051,0.306233,0.915719,0.334712,0.658759,0.432464,0.390455,0.258184,0.789687,0.968074,0.920472,0.844383,0.93907,0.954349,0.836084,0.439565,0.208659,0.306168,0.57211,0.693623,0.30519,0.144651,0.1236,0.20505,0.554335,0.852251,0,0.345932,0.128261,0.507462,0.568728,0.468222],
[0.587811,0.846131,0.84942,0.922524,0.504891,0.281884,0.312979,0.763075,0.0715716,0.281053,0.683547,0.915954,0.220122,0.637896,0.752039,0.659687,0.846555,0.058207,0.231797,0.540178,0.363397,0.376449,0.663778,0.568447,0.930784,0.516029,0.909216,0.690861,0.83379,0.449115,0.624562,0.421602,0.295246,0.473983,0.344125,0.800136,0.755867,0.657104,0.563211,0.827439,0.938157,0.246758,0.743393,0.158279,0.884653,0.495432,0.817966,0.731208,0.553639,0.0497637,0.271387,0.917036,0.426212,0.935165,0.485482,0.356996,0.451195,0.394698,0.0478564,0.284985,0.843813,0.672419,0.706586,0.139059,0.146401,0.0507115,0.939195,0.902268,0.707816,0.502406,0.729707,0.645972,0.749163,0.4731,0.804252,0.633817,0.968532,0.622218,0.365025,0.522171,0.671982,0.636412,0.439206,0.0981939,0.571577,0.924688,0.45519,0.0227713,0.319387,0.503046,0.307756,0.1632,0.175465,0.0143423,0.302259,0.321866,0.0650538,0.241453,0.224134,0.772869,0.743859,0.953841,0.418842,0.493022,0.42694,0.223093,0.126839,0.395472,0.845311,0.491864,0.917643,0.517293,0.128275,0.356849,0.615487,0.699852,0.281537,0.0706767,0.722623,0.600924,0.573723,0.0303794,0.764124,0.749187,0.0447216,0.066383,0.0710531,0.109775,0.307836,0.295187,0.882645,0.0516954,0.249028,0.301487,0.544718,0.675968,0.52458,0.671556,0.07144,0.369892,0.16342,0.989083,0.887185,0.291696,0.345932,0,0.511657,0.972063,0.654017,0.0448914],
[0.714171,0.228393,0.147071,0.744551,0.992517,0.896259,0.789272,0.0589005,0.967312,0.899048,0.366737,0.262499,0.781692,0.418432,0.511526,0.0831793,0.96315,0.187494,0.60776,0.634706,0.258934,0.977651,0.798127,0.248017,0.864836,0.0898223,0.593948,0.367508,0.08137,0.221417,0.940857,0.795541,0.44981,0.0879279,0.540092,0.442328,0.984187,0.329364,0.501228,0.951498,0.228411,0.867965,0.213997,0.0101038,0.286398,0.725524,0.0932831,0.249547,0.913018,0.701043,0.884254,0.171952,0.678694,0.68238,0.419969,0.54353,0.772203,0.0139171,0.911038,0.853573,0.235334,0.851895,0.649114,0.685145,0.939823,0.189206,0.127473,0.924009,0.518569,0.628701,0.875508,0.746981,0.496666,0.089505,0.757084,0.783064,0.815029,0.850368,0.0326112,0.728046,0.55141,0.916865,0.899998,0.230104,0.599245,0.319967,0.773635,0.371448,0.333884,0.684673,0.225021,0.569218,0.536568,0.874134,0.254363,0.476391,0.06334,0.381836,0.4004,0.581909,0.0105369,0.275908,0.32889,0.507203,0.365413,0.0859746,0.290267,0.180442,0.936342,0.322878,0.908488,0.487752,0.239743,0.808486,0.717857,0.838988,0.128453,0.491492,0.210436,0.462337,0.176165,0.435457,0.0315553,0.712733,0.309591,0.285918,0.189123,0.372931,0.667754,0.589524,0.954841,0.678291,0.865432,0.283731,0.185494,0.230845,0.369705,0.475761,0.411287,0.306048,0.798639,0.319775,0.7938,0.0383824,0.128261,0.511657,0,0.852203,0.807883,0.529718],
[0.0878071,0.719051,0.179313,0.523264,0.750606,0.892046,0.832856,0.0365244,0.0811692,0.205787,0.704279,0.670693,0.160628,0.38257,0.536125,0.444358,0.568064,0.76697,0.814064,0.0438254,0.178257,0.120111,0.842465,0.498031,0.913912,0.880847,0.626292,0.425569,0.758218,0.883006,0.428717,0.846025,0.602056,0.60803,0.369289,0.352662,0.500076,0.202145,0.389187,0.581245,0.407932,0.0934655,0.251938,0.568559,0.476035,0.788063,0.0129178,0.0440995,0.555033,0.826982,0.0879249,0.733289,0.947093,0.93039,0.231321,0.861005,0.811237,0.857613,0.286573,0.569455,0.740619,0.71529,0.41548,0.342675,0.32332,0.784769,0.695338,0.823396,0.986914,0.0845244,0.404642,0.394845,0.17799,0.65658,0.963405,0.654025,0.444643,0.976323,0.698125,0.999676,0.803304,0.78605,0.732965,0.750397,0.716439,0.964286,0.611402,0.527676,0.821899,0.897975,0.0971309,0.562518,0.613265,0.512611,0.905193,0.936586,0.29738,0.60053,0.759982,0.284294,0.685055,0.164624,0.679139,0.863045,0.821204,0.642544,0.51707,0.265846,0.618866,0.215194,0.265522,0.422171,0.00124412,0.998487,0.172568,0.717683,0.962773,0.78397,0.24536,0.784672,0.681945,0.34249,0.347189,0.295211,0.855101,0.252382,0.231797,0.152481,0.852912,0.991779,0.436775,0.537967,0.156403,0.115914,0.401011,0.977607,0.758458,0.918081,0.243453,0.377325,0.133275,0.508975,0.799495,0.13452,0.507462,0.972063,0.852203,0,0.87579,0.189877],
